eda_mean,eda_std,eda_slope,eda_peaks,temp_mean,temp_std,temp_slope,acc_mean,acc_std,acc_max,bvp_std,start_time_sec,end_time_sec,center_time_sec,label,subject_id
2.13322185,0.20452636057383286,0.003679791964719768,3,33.949999999999996,0.022211108331944382,-0.0005458712410585272,63.6205616308863,4.7362929706609815,111.03603018840326,48.74608274176159,1260.0,1290.0,1275.0,1,S10
2.228531025,0.19254095482816386,0.002476561181332039,5,33.92799999999999,0.025219040425838307,-0.0006553232863393461,62.8436867251561,2.6164936060380137,77.9615289742319,43.920452298492634,1270.0,1300.0,1285.0,1,S10
2.2964019249999996,0.19766140059772092,0.0013174830300715288,4,33.903666666666666,0.022801072099550967,-0.0005387874157927562,62.75364803712858,2.6794883900079527,73.33484846919642,59.593053108784325,1280.0,1310.0,1295.0,1,S10
2.5264270416666665,0.37898113664845723,0.008672698315855265,7,33.88591666666666,0.018596407956615095,-0.00037117160913959315,62.86175762429769,3.114390531717492,80.06247560499239,65.0252577887474,1290.0,1320.0,1305.0,1,S10
2.787565575,0.4044419435845657,0.009327856125425376,10,33.866416666666666,0.02212825619478803,-0.00047680394471829847,62.53919502048417,5.336111523370443,83.83913167489273,81.53764007665927,1300.0,1330.0,1315.0,1,S10
2.9865468666666666,0.21421931868690608,-8.334839919439633e-05,8,33.846,0.02576819745344944,-0.0006536565039238801,62.55165066062779,6.744701596867162,86.07554821202127,75.11682340398558,1310.0,1340.0,1325.0,1,S10
3.000689925,0.11571283838351464,-0.0010869525835127357,7,33.82691666666667,0.017358755395732325,-0.0003740884783666361,62.92225486737769,10.291088818557098,135.25161736556055,81.32571863534658,1320.0,1350.0,1335.0,1,S10
3.034108358333333,0.12117236234449916,0.0028613922043197446,5,33.813583333333334,0.012961213506286224,-0.00023296756719202067,63.13940522450806,9.778318254964132,135.25161736556055,75.82950164220755,1330.0,1360.0,1345.0,1,S10
3.089166158333333,0.08327918445145778,0.0005048783353010605,7,33.80433333333334,0.016162370563200513,-0.0003026599069377859,63.111728608366505,8.723132774251834,135.25161736556055,66.45611405260033,1340.0,1370.0,1355.0,1,S10
3.068848591666667,0.10031426638116632,-0.0027585940447253173,8,33.79033333333333,0.017885437900394714,-0.0003732203625252466,62.580400359307916,3.545206745555593,79.12648102879339,49.13689189142919,1350.0,1380.0,1365.0,1,S10
3.0009137249999998,0.06565683416357135,-0.0013800509722897425,7,33.773999999999994,0.0218479594775661,-0.0005025348982567679,63.01057950451466,0.36542738253135204,63.52164985262898,31.66097983048517,1360.0,1390.0,1375.0,1,S10
3.0774158333333332,0.17697164891964726,0.0036509233766233817,2,33.755500000000005,0.020649858756581187,-0.0004705187860268275,62.98735539647296,0.4393861154027102,64.91532946846992,34.99365380521001,1370.0,1400.0,1385.0,1,S10
3.106584458333333,0.16045575265686673,0.0005166646885200366,2,33.73575,0.02227339593925243,-0.0005186124036390407,62.99295112459684,0.36024336332500345,64.91532946846992,36.46996642206281,1380.0,1410.0,1395.0,1,S10
3.1429427666666667,0.1495918362961213,-0.0024180450517397147,3,33.714749999999995,0.023308170956411654,-0.0005681991804986319,62.96985492225833,0.675058814528276,66.94027188471824,39.334483467559636,1390.0,1420.0,1405.0,1,S10
3.050866708333333,0.07480136354889037,1.882622751578434e-05,4,33.69308333333334,0.021671634045965255,-0.0005463921105631877,62.066118498126585,4.779846710565974,66.94027188471824,52.59678762311282,1400.0,1430.0,1415.0,1,S10
3.027795466666667,0.08281550643216255,-0.0010540203208556204,4,33.671749999999996,0.02011063151668868,-0.0005240294464894292,62.04565195386464,4.78055857474413,66.94027188471824,51.5914315331421,1410.0,1440.0,1425.0,1,S10
2.972931808333333,0.050762281677655084,-0.0014039776685880962,11,33.64541666666666,0.02676738791058072,-0.000715014931592542,62.036893996292186,4.7424097207509766,64.89221833163049,48.94550978830949,1420.0,1450.0,1435.0,1,S10
2.9449924916666665,0.04208708888602215,-0.00021015381970970003,9,33.61808333333334,0.027847675945318714,-0.0007411278561010854,63.08195476264943,1.6932168564745878,71.2320152740325,51.49284751194955,1430.0,1460.0,1445.0,1,S10
2.9237049083333337,0.044189968756682727,-0.00012826911243836133,7,33.592000000000006,0.02181742422927174,-0.0005342037641502885,63.020647832115735,1.6875860927506605,71.2320152740325,52.625952263487726,1440.0,1470.0,1455.0,1,S10
2.9355052666666666,0.05596782066237307,0.00021623967636641067,5,33.5705,0.021049544729836382,-0.000533717619279193,63.06976164469854,1.6847846788979004,71.2320152740325,50.998854107769475,1450.0,1480.0,1465.0,1,S10
2.941208283333333,0.05173585919073012,0.0006958361761233423,5,33.547583333333336,0.025298084029339786,-0.0006325786512953272,62.97889341201878,0.22505835742391134,63.7102817447859,18.814599685520523,1460.0,1490.0,1475.0,1,S10
2.9582426416666663,0.0577459726425136,0.00035579124591985197,7,33.521,0.02624880949681185,-0.0006706021251475879,63.07346929752065,0.1935736932569414,63.7102817447859,16.24540932570559,1470.0,1500.0,1485.0,1,S10
2.981438325,0.06123390360918837,0.0006522846621293111,7,33.498833333333344,0.023564922141937006,-0.000512882839086136,63.07293444272933,0.21588758610824502,63.7102817447859,19.295072848326388,1480.0,1510.0,1495.0,1,S10
2.9853611333333334,0.0787028284107305,0.00037254606569900035,4,33.47525,0.02352170983014068,-0.0005272935620528836,63.20283036215501,4.847910293379667,96.40539403996023,65.11581508993332,1490.0,1520.0,1505.0,1,S10
2.98710935,0.06744928462391206,-0.0006186157580387496,5,33.45049999999999,0.031671490860605236,-0.0008070699354122149,63.06165849444361,4.9776729432704725,96.40539403996023,77.0926234039649,1500.0,1530.0,1515.0,1,S10
2.9539574583333335,0.061545095078174974,-0.00047655697270643124,10,33.42141666666666,0.029362556466055012,-0.0007362664073895343,63.09255212867788,4.980448362353044,96.40539403996023,76.50351721471519,1510.0,1540.0,1525.0,1,S10
2.9621228000000004,0.04461490089768216,0.0004181533925967093,6,33.39241666666667,0.029495644687910962,-0.0007102923814152501,62.94820830808068,1.1574702886688721,65.16133823057964,44.19681965556647,1520.0,1550.0,1535.0,1,S10
2.987471775,0.06348050222042757,0.0013589285054517737,8,33.36633333333334,0.02822331581433095,-0.000681714007917157,63.08665302399369,0.35243471768386897,63.788713735268246,13.819725334694205,1530.0,1560.0,1545.0,1,S10
3.0038771583333332,0.051158446059113884,-0.000318624630182643,6,33.34225,0.022966007489330083,-0.0005002083478020832,63.06342571683783,0.335663805336418,63.608175575157006,12.17283348251571,1540.0,1570.0,1555.0,1,S10
2.9907656333333335,0.062410569169269896,-0.000820168518647127,10,33.322583333333334,0.020554635865311185,-0.00045228835335801024,63.114998208863035,1.7455661245612466,74.73285756613352,89.399287541865,1550.0,1580.0,1565.0,1,S10
2.9585090999999997,0.04701985379397373,-0.0003087552885617122,12,33.294333333333334,0.0334846565194005,-0.0008401972359191989,63.05531966956705,1.7516643615080754,74.73285756613352,89.68503387163075,1560.0,1590.0,1575.0,1,S10
2.9304099166666666,0.05391885646051594,-0.0007629296062226609,10,33.256083333333336,0.04429627210299159,-0.0012118549899299083,63.001272564922694,1.7577415055455938,74.73285756613352,90.16507063282445,1570.0,1600.0,1585.0,1,S10
2.8877814666666666,0.05215672439787181,-0.0014325924300298608,15,33.22441666666667,0.02906303016242864,-0.0006102854364886289,63.40395006316476,4.785127973319219,113.94735626595292,60.979474265196174,1580.0,1610.0,1595.0,1,S10
2.852348333333333,0.042411574815006445,-0.0008041193068963142,20,33.20008333333333,0.021389087300666774,-0.0003570734078756496,63.420055802459245,4.785031035735914,113.94735626595292,72.14495172524201,1590.0,1620.0,1605.0,1,S10
2.80234325,0.05874430943365917,-0.001346745885130907,12,33.18716666666666,0.02356492214193789,-0.0004896867838043327,63.41732916287251,4.781983045544951,113.94735626595292,72.86000543660577,1600.0,1630.0,1615.0,1,S10
2.7500463,0.0737173272430573,-0.0020239812278630555,12,33.167083333333316,0.019467743977040004,-0.00040791027154677556,62.900942300833655,0.3105763468064909,64.319514923544,43.07739133226449,1610.0,1640.0,1625.0,1,S10
2.674425766666667,0.05663953816912901,-0.0016131684561427923,15,33.15091666666666,0.018529068753956195,-0.00041075769150635314,62.866562024968985,0.21302385013891545,63.984373092185564,20.33264277515892,1620.0,1650.0,1635.0,1,S10
2.607898025,0.0599270990297743,-0.0017207029203416895,14,33.14041666666666,0.012609244844775866,-0.00017164386415727926,62.870123789802804,0.21802443641138933,63.694583757176716,18.69516189623371,1630.0,1660.0,1645.0,1,S10
2.5464884833333334,0.05197926889122612,-0.0014724849156191426,16,33.13399999999999,0.013063945294842757,-7.444961455652564e-05,62.88274874311598,0.2271060915350182,63.694583757176716,18.138173326004104,1640.0,1670.0,1655.0,1,S10
2.489719375,0.04303932400666907,-0.0012273998992985645,17,33.13,0.014605934866804117,-0.0001800125008680398,62.89131949741465,0.22045076724618184,63.694583757176716,21.628931162270185,1650.0,1680.0,1665.0,1,S10
2.4395060749999997,0.04513868197513867,-0.0012884145669838129,18,33.123666666666665,0.013161391348266941,-0.00013431488297778273,62.880784381350914,0.1787612543453424,63.694583757176716,19.40408805563491,1660.0,1690.0,1675.0,1,S10
2.383630891666667,0.04965663977301119,-0.0014214708139454063,16,33.1175,0.013181426326464645,-0.00010771581359815816,62.896272345949384,0.15997390671281922,63.694583757176716,18.93582592967333,1670.0,1700.0,1685.0,1,S10
2.3265264083333337,0.05093677218449289,-0.0014576415202444577,10,33.11100000000001,0.015022205785658112,-0.00020043058545738833,62.962636524330826,0.15188341472425107,63.40346993658943,14.431257578795952,1680.0,1710.0,1695.0,1,S10
2.277576658333333,0.037232751606055985,-0.0010318854330161789,12,33.104833333333346,0.015383071503729879,-0.0001493853739843105,63.14760970788584,1.5207634641373162,72.04165461731151,46.57806088819248,1690.0,1720.0,1705.0,1,S10
2.24025675,0.02937044952194013,-0.0007594159247169912,21,33.09566666666667,0.016162370563200454,-0.00021765400375038042,63.363490716402566,1.9411450827707057,76.0723339986358,67.78164057671394,1700.0,1730.0,1715.0,1,S10
2.2019774416666666,0.04080982391998195,-0.00109928777345649,18,33.08483333333333,0.017028570762757277,-0.0003493992638378806,63.308376682517036,1.96199944559954,76.0723339986358,73.1189787795948,1710.0,1740.0,1725.0,1,S10
2.1538165,0.05140716813733278,-0.001452915174664902,16,33.07283333333333,0.015339672602620757,-0.0002727272727273729,63.17854754720375,1.2732359662356365,76.0723339986358,59.679991881469135,1720.0,1750.0,1735.0,1,S10
2.10295865,0.04108486500416952,-0.0011545306340718054,14,33.06283333333334,0.01311381798799497,-0.00018105423987780053,62.97588430968069,0.3235151934336277,64.10148204214939,36.616093910613046,1730.0,1760.0,1745.0,1,S10
2.0565992416666665,0.03575986009550276,-0.0010176272414751022,16,33.05433333333334,0.015744487571493448,-0.00024543371067428665,63.00901197446786,0.28473964956264547,63.7808748764079,35.019522369276004,1740.0,1770.0,1755.0,1,S10
2.0157144083333334,0.0375103791839663,-0.0010666126085144777,15,33.041999999999994,0.016103829772240716,-0.00031404958677674005,63.05418304256535,0.33416687647042437,63.7102817447859,36.74779585075667,1750.0,1780.0,1765.0,1,S10
1.9735471416666668,0.03543268163322665,-0.0010098295263560023,14,33.03083333333333,0.01557687031752108,-0.00028439474963551413,63.14850671153867,0.3643717461887922,63.7102817447859,37.635148863702604,1760.0,1790.0,1775.0,1,S10
1.9346737333333333,0.03240803114706119,-0.0009235726230988352,10,33.019999999999996,0.014142135623731487,-0.0001783457184527956,63.186997803356675,0.3807561756105122,63.7102817447859,28.19104340021943,1770.0,1800.0,1785.0,1,S10
1.8976064,0.031400599972611985,-0.0008978475727481092,17,33.01233333333333,0.01595479725836606,-0.00021487603305787606,63.19669698719651,0.40102773195980085,63.7102817447859,32.52106129324332,1780.0,1810.0,1795.0,1,S10
1.861618925,0.03174628435585349,-0.0009099832800888968,17,33.001000000000005,0.016703293088490192,-0.00030877144246123085,63.09522485158451,0.42926401509767037,63.7102817447859,31.353028581338393,1790.0,1820.0,1805.0,1,S10
1.8271985000000002,0.029957048032419123,-0.0008569326411556363,16,32.98966666666667,0.01662995957768893,-0.0003400236127508459,63.03809393379227,0.4066692280574077,63.7102817447859,30.625237441143025,1800.0,1830.0,1815.0,1,S10
1.7922983416666667,0.02972474626342386,-0.000851682057781798,19,32.97866666666667,0.014079141387962313,-0.00020390304882295432,63.028824284721864,0.40903457757824263,64.5600495662759,35.585492746244995,1810.0,1840.0,1825.0,1,S10
1.763676825,0.025555112163603903,-0.0006637427078269331,14,32.97266666666667,0.013523641850067184,-0.00013292589763186773,63.1226247230877,2.085884640842749,78.04485889538144,45.873624356001734,1820.0,1850.0,1835.0,1,S10
1.7453633000000002,0.01645688416468927,-0.00026811141745955523,16,32.966,0.013063945294842758,-0.00015334398222099625,63.12704095345957,2.090063904980947,78.04485889538144,46.986745519939504,1830.0,1860.0,1845.0,1,S10
1.7290964916666667,0.019936744952472323,-0.0003974852871727202,14,32.96183333333333,0.01329055637995873,-0.00013313424543383342,63.04723945227428,2.100539005649925,78.04485889538144,41.2409007673713,1840.0,1870.0,1855.0,1,S10
1.7088322249999999,0.028356817271590538,-0.0007797965032293971,18,32.95333333333333,0.014681810363696167,-0.00014723244669768306,62.95885871836734,0.4903490736130515,65.0384501660364,30.71912548657143,1850.0,1880.0,1865.0,1,S10
1.68218275,0.021743357988992875,-0.0005800889297867893,14,32.949333333333335,0.015902480589168776,-0.0001438988818667802,62.88879203390276,0.7010728800875031,65.0384501660364,51.94167130053725,1860.0,1890.0,1875.0,1,S10
1.6586992333333332,0.019588177630794432,-0.0005192286269879935,18,32.940666666666665,0.015260697523014271,-0.00015112160566710863,62.85733923890151,0.6806152650256547,64.45153217728807,51.288904478833324,1870.0,1900.0,1885.0,1,S10
5.137723425,0.14283203210447706,-0.0032515870372942534,24,34.062666666666665,0.014126413400279174,0.00020390304882280224,65.23794026159325,4.21736297048167,86.23804264940155,50.5771743212923,0.0,30.0,15.0,0,S11
5.007343733333332,0.17599210925463543,-0.004502431710535436,15,34.068666666666665,0.011469767022724493,0.00011667476908103309,65.28871961197382,5.425995278508754,94.45633912025174,52.157066077098634,10.0,40.0,25.0,0,S11
4.872284124999999,0.13137737402692054,-0.0023272149420098627,11,34.074,0.009521904571391956,0.00011889714563509628,65.4357016564839,5.443860338977922,94.45633912025174,52.60288414436565,20.0,50.0,35.0,0,S11
4.816986991666666,0.056208990571867276,-8.410912910617832e-05,24,34.075833333333335,0.010454929725043097,5.548996458087377e-05,64.65519787230974,3.861828767023384,94.45633912025174,42.560992913357104,30.0,60.0,45.0,0,S11
4.791412633333333,0.054372105354819164,-0.00027830647961663924,21,34.08183333333334,0.01110430347007835,0.00012382804361418882,64.2464383819008,2.7407703127570904,79.30952023559341,44.92490642913646,40.0,70.0,55.0,0,S11
4.7654118,0.044220331086993615,-0.0012535588651989944,18,34.08766666666668,0.012957194483718371,0.00026154594069036476,64.03023901907488,2.0845042160679834,68.05879810869422,33.13230809436195,50.0,80.0,65.0,0,S11
4.716619041666666,0.04191341111414416,-0.0011649150461837535,15,34.09383333333334,0.009414822828331126,7.938051253558058e-05,64.1059933242086,2.607032780100942,72.62231062146122,32.91710271272367,60.0,90.0,75.0,0,S11
4.683166616666667,0.02929635708985653,-0.0007457785610111862,15,34.09966666666667,0.015912957683039426,0.00019042989096475983,64.32843545734643,1.6337252757677718,72.62231062146122,28.453639718359796,70.0,100.0,85.0,0,S11
4.64998075,0.029412893054818087,-0.0007406036530314732,22,34.105333333333334,0.017650936393164722,0.00030168761719576376,64.36465852644713,1.6378032362051314,72.62231062146122,30.785299785593917,80.0,110.0,95.0,0,S11
4.615632841666667,0.04079006466285552,-0.001163488662407122,21,34.10866666666667,0.016275407487644746,1.1111882769627767e-06,64.34196082400784,0.49538939751916755,65.28399497579785,31.169419574386794,90.0,120.0,105.0,0,S11
4.567692891666667,0.04359987793461434,-0.0012496447149107593,23,34.107000000000006,0.012819256348685533,-0.00015042711299399438,64.36641094552989,0.31380778273632637,65.00769185258002,33.53941671863703,100.0,130.0,115.0,0,S11
4.523590725000001,0.036657051751098464,-0.001039835651781361,17,34.10200000000001,0.012220201853214227,-8.889506215712562e-05,64.3418034317117,0.27202540624034954,65.12296062065974,36.25523317015383,110.0,140.0,125.0,0,S11
4.483142825,0.032058436143669045,-0.0009054705986526881,19,34.096166666666676,0.012857120811267608,-0.00020216681713990808,64.30475120292877,0.3010637741380241,65.12296062065974,38.87110545122174,120.0,150.0,135.0,0,S11
4.4445084,0.03670015955968942,-0.0010454618654073117,21,34.092000000000006,0.013999999999999986,-0.00010389610389615199,64.19809368500655,0.31053804563858506,65.12296062065974,38.7336665347114,130.0,160.0,145.0,0,S11
